file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00100_06315.600-06317.700,ཨ། རྒྱུས་པས་དེར་ནགས་ཚལ་ ,a/_rgyus pas der nags tshal _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_06315.600-06317.700.wav,STT_TT,3,24,2.0999999999994543,wav16k/STT_TT00100_06315.600-06317.700.wav,ཨ། རའྱུག་པི་དེར་ནགས་ཚལ་
STT_TT00100_06323.500-06326.850,སྐྱེས་པ་རླུང་གིས་བསྐྱོད་པས་ལུག་ལུས་དུམ་བུ་དུམ་བུར་གཅོད་ཅིང་ ,skyes pa rlung gis bskyod pas lug lus dum bu dum bur gcod cing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_06323.500-06326.850.wav,STT_TT,3,60,3.350000000000364,wav16k/STT_TT00100_06323.500-06326.850.wav,སྐྱེས་པ་རླུང་གིས་སྐྱེས་པའི་ལྷུག་དུམ་ུ་ལུས་དུམ་བུ་དུམ་བུ་ྤཅོད་ཅིང་
STT_TT00030_04092.100-04095.350,དཔེ་འདྲ་བོ་ཆ་བཞག་ན། འཁོར་ལོ་དང་པོ་འདི། དེ་ཁོ་ན་ཉིད་ལ་གཞོལ་བ།  ,dpe 'dra bo cha bzhag na/_'khor lo dang po 'di/_de kho na nyid la gzhol ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04092.100-04095.350.wav,STT_TT,3,62,3.25,wav16k/STT_TT00030_04092.100-04095.350.wav,དཔེ་འདྲ་བོ་ཆ་བཞག་ན། འཁོར་ལོ་དང་པོ་དེ་དེ་ཁོ་ན་ཉིད་ལ་གཞོལ་བ།
STT_TT00030_04096.150-04100.450,འཁོར་མོ་མཐའ་མ་འདི། འཁོར་ལོ་མཐའ་མ་མདོ་སྡེ་དགོངས་འགྲེལ་ལྟ་བུ་ཆ་བཞག་ན། དེ་ཁོ་ན་ཉིད་ལ་འབབ་པ།  ,'khor mo mtha' ma 'di/_'khor lo mtha' ma mdo sde dgongs 'grel lta bu cha bzhag na/_de kho na nyid la 'bab pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04096.150-04100.450.wav,STT_TT,3,90,4.300000000000182,wav16k/STT_TT00030_04096.150-04100.450.wav,འཁོར་ལོ་མཐའ་མ་འདི། འཁོར་ལོ་མཐའ་མ་མདོ་སྡེ་དགོངས་འགྲེལ་ལྟ་བུ་ཆ་བཞག་ན། དེ་ཁོ་ན་ཉིད་ལ་འབབ་པ།
STT_TT00030_04101.100-04107.450,ད་ཤེར་ཕྱིན་གི། བར་པ་མཚན་ཉིད་མེད་པའི་ཆོས་འཁོར། ཤེར་ཕྱིན་འདི། དེ་ཁོ་ན་ཉིད་ལ་བབས་པ་བྱས་ནས། དེ་ཁོ་ན་ཉིད་ལ་དངོས་སུ་ད་བཤད་ཡོང་མྱི།  ,da sher phyin gi/_bar pa mtshan nyid med pa'i chos 'khor/_sher phyin 'di/_de kho na nyid la babs pa byas nas/_de kho na nyid la dngos su da bshad yong myi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04101.100-04107.450.wav,STT_TT,3,126,6.349999999999454,wav16k/STT_TT00030_04101.100-04107.450.wav,ད་ཤེར་ཕྱིན་གི་བར་པ་མཚན་ཉིད་མེད་པའི་ཆོས་འཁོར་ཤེར་ཕྱིན་དེ་དེ་ཁོ་ན་ཉིད་ལ་བབ་པ་ དེ་ཁོ་ན་ཉིད་ལ་དངོས་སུ་ད་བཤད་ཡོང་ང
STT_TT00030_04108.200-04108.700,འདུག་ག ,'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04108.200-04108.700.wav,STT_TT,3,7,0.5,wav16k/STT_TT00030_04108.200-04108.700.wav,འདུག་ག།
STT_TT00030_04109.150-04116.350,བྱས་ཙང་འོ། བཅོམ་ལྡན་འདས་ཀི་མདོའི་ནང་ལ་ཡ། བདག་མེད་ཕྲ་རགས་མང་པོ་གསུངས་བཞག་པ་འདི་གས་འདི། མཐར་ཐུག་བདག་མེད་ཕྲ་མོ་ལ་འཁྲིད་ཡ་འི་དོན་དག་ལ་བསྟན་པ་ཤ་སྟག་རེད་ཟེར།  ,byas tsang 'o/_bcom ldan 'das ki mdo'i nang la ya/_bdag med phra rags mang po gsungs bzhag pa 'di gas 'di/_mthar thug bdag med phra mo la 'khrid ya 'i don dag la bstan pa sha stag red zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04109.150-04116.350.wav,STT_TT,3,153,7.200000000000728,wav16k/STT_TT00030_04109.150-04116.350.wav,བྱས་ཙང་འོ། བཅོམ་ལྡན་འདས་ཀི་མདོའི་ནང་ལ་ཡ། བདག་མེད་ཕྲ་རགས་མང་པོ་གསུངས་བཞག་པ་འདི་གས་འདི། མཐར་ཐུག་བདག་མེད་ཕྲ་མོ་ལ་འཁྲིད་ཡ་གི་དོན་དག་ལ་བརྟན་པ་ཤ་སྟག་རེད་ཟེ།
STT_TT00030_04117.050-04119.100,དེ་དང་དེར་ནི་སྟོང་ཉིད་འགྱུར། ཟེར།  ,de dang der ni stong nyid 'gyur/_zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04117.050-04119.100.wav,STT_TT,3,35,2.050000000000182,wav16k/STT_TT00030_04117.050-04119.100.wav,དེ་དང་དེ་ནི་སྟོང་ཉིད་འགྱུར།ཟེ།
STT_TT00030_04120.750-04121.850,ད་དེ་ནས་མར་བྱས་ནས།  ,da de nas mar byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_04120.750-04121.850.wav,STT_TT,3,20,1.1000000000003638,wav16k/STT_TT00030_04120.750-04121.850.wav,ད་དེ་ནས་མར་བྱས་ནས།
STT_TT00100_06318.450-06323.150,ཉམས་དགའ་བ་ཅི་ལ་ཡོད། རལ་གྲི་ལོ་མའི་ནགས་ཚལ་དང་འཕྲད་དེ། ལྕགས་ཀྱི་སྡོང་པོ་ལ་རལ་གྲི་མང་པོ་ལོ་མ་ལྟར་སྐྱེས་པས།  ,nyams dga' ba ci la yod/_ral gri lo ma'i nags tshal dang 'phrad de/_lcags kyi sdong po la ral gri mang po lo ma ltar skyes pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_06318.450-06323.150.wav,STT_TT,3,105,4.699999999999818,wav16k/STT_TT00100_06318.450-06323.150.wav,ཉམས་དགའ་བ་ཅི་ལ་ཡོད། རི་ཆུ་བླ་མའི་ན་ཚལ་དང་ཕྲལ་ཏེ་ལྕགས་ཀྱི་སྡོམ་བུ་ལ་རལ་གྲེང་མང་པོ་ལོ་མ་ལྟར་གྱེས་པའི་
